gi|157414322|ref|NC_009839.1|antisense_569|Start:1174912|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_577|Start:1194704|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_578|Start:1196075|Strand:+	311
gi|157414322|ref|NC_009839.1|antisense_579|Start:1196386|Strand:+	558
gi|157414322|ref|NC_009839.1|antisense_580|Start:1196944|Strand:+	450
gi|157414322|ref|NC_009839.1|antisense_590|Start:1220983|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_591|Start:1225552|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_592|Start:1227836|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_593|Start:1234201|Strand:+	578
gi|157414322|ref|NC_009839.1|antisense_595|Start:1240579|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_596|Start:1244649|Strand:+	497
gi|157414322|ref|NC_009839.1|antisense_599|Start:1257652|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_609|Start:1269819|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_610|Start:1271001|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_616|Start:1285031|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_620|Start:1290650|Strand:+	592
gi|157414322|ref|NC_009839.1|antisense_621|Start:1291242|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_622|Start:1299167|Strand:+	870
gi|157414322|ref|NC_009839.1|antisense_623|Start:1300037|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_632|Start:1318163|Strand:+	398
gi|157414322|ref|NC_009839.1|antisense_638|Start:1341055|Strand:+	196
gi|157414322|ref|NC_009839.1|antisense_639|Start:1341251|Strand:+	493
gi|157414322|ref|NC_009839.1|antisense_640|Start:1341744|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_641|Start:1344528|Strand:+	510
gi|157414322|ref|NC_009839.1|antisense_642|Start:1345038|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_643|Start:1347429|Strand:+	335
gi|157414322|ref|NC_009839.1|antisense_644|Start:1347764|Strand:+	824
gi|157414322|ref|NC_009839.1|antisense_645|Start:1348588|Strand:+	196
gi|157414322|ref|NC_009839.1|antisense_646|Start:1348784|Strand:+	581
gi|157414322|ref|NC_009839.1|antisense_647|Start:1349365|Strand:+	382
gi|157414322|ref|NC_009839.1|antisense_648|Start:1349747|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_649|Start:1351022|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_655|Start:1352036|Strand:+	320
gi|157414322|ref|NC_009839.1|antisense_650|Start:1352356|Strand:+	172
gi|157414322|ref|NC_009839.1|antisense_651|Start:1352528|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_652|Start:1355877|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_653|Start:1357809|Strand:+	134
gi|157414322|ref|NC_009839.1|antisense_654|Start:1357943|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_656|Start:1362804|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_657|Start:1364200|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_658|Start:1365987|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_659|Start:1371990|Strand:+	724
gi|157414322|ref|NC_009839.1|antisense_660|Start:1372714|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_662|Start:1377628|Strand:+	540
gi|157414322|ref|NC_009839.1|antisense_669|Start:1393667|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_670|Start:1399722|Strand:+	890
gi|157414322|ref|NC_009839.1|antisense_671|Start:1400612|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_672|Start:1405730|Strand:+	863
gi|157414322|ref|NC_009839.1|antisense_673|Start:1406593|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_674|Start:1415698|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_675|Start:1420412|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_676|Start:1421786|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_677|Start:1422955|Strand:+	246
gi|157414322|ref|NC_009839.1|antisense_678|Start:1423201|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_679|Start:1424344|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_680|Start:1426410|Strand:+	689
gi|157414322|ref|NC_009839.1|antisense_681|Start:1427099|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_682|Start:1428305|Strand:+	464
gi|157414322|ref|NC_009839.1|antisense_683|Start:1428769|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_684|Start:1434771|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_689|Start:1448211|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_692|Start:1452230|Strand:+	189
gi|157414322|ref|NC_009839.1|antisense_693|Start:1452419|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_694|Start:1458371|Strand:+	734
gi|157414322|ref|NC_009839.1|antisense_695|Start:1462580|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_697|Start:1465320|Strand:+	797
gi|157414322|ref|NC_009839.1|antisense_701|Start:1473466|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_702|Start:1474711|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_706|Start:1485397|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_707|Start:1497206|Strand:+	428
gi|157414322|ref|NC_009839.1|antisense_708|Start:1497634|Strand:+	130
gi|157414322|ref|NC_009839.1|antisense_709|Start:1497764|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_710|Start:1500950|Strand:+	552
gi|157414322|ref|NC_009839.1|antisense_711|Start:1501502|Strand:+	234
gi|157414322|ref|NC_009839.1|antisense_712|Start:1501736|Strand:+	331
gi|157414322|ref|NC_009839.1|antisense_715|Start:1507772|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_720|Start:1522454|Strand:+	344
gi|157414322|ref|NC_009839.1|antisense_728|Start:1542790|Strand:+	183
gi|157414322|ref|NC_009839.1|antisense_729|Start:1542973|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_733|Start:1545599|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_737|Start:1547987|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_738|Start:1549112|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_742|Start:1565283|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_743|Start:1567877|Strand:+	444
gi|157414322|ref|NC_009839.1|antisense_748|Start:1577673|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_750|Start:1580235|Strand:+	143
gi|157414322|ref|NC_009839.1|antisense_751|Start:1580378|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_753|Start:1585035|Strand:+	131
gi|157414322|ref|NC_009839.1|antisense_754|Start:1585166|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_755|Start:1586336|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_756|Start:1590801|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_764|Start:1602432|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_765|Start:1610128|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_767|Start:1624141|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_768|Start:1625301|Strand:+	909
gi|157414322|ref|NC_009839.1|antisense_769|Start:1628092|Strand:+	24
gi|157414322|ref|NC_009839.1|antisense_0|Start:857|Strand:-	857
gi|157414322|ref|NC_009839.1|antisense_1|Start:1034|Strand:-	177
gi|157414322|ref|NC_009839.1|antisense_2|Start:1896|Strand:-	862
gi|157414322|ref|NC_009839.1|antisense_3|Start:2199|Strand:-	303
gi|157414322|ref|NC_009839.1|antisense_4|Start:2398|Strand:-	199
gi|157414322|ref|NC_009839.1|antisense_5|Start:2522|Strand:-	124
gi|157414322|ref|NC_009839.1|antisense_6|Start:4463|Strand:-	792
gi|157414322|ref|NC_009839.1|antisense_7|Start:4842|Strand:-	379
gi|157414322|ref|NC_009839.1|antisense_8|Start:11810|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_9|Start:12083|Strand:-	273
gi|157414322|ref|NC_009839.1|antisense_13|Start:16729|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_17|Start:34508|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_18|Start:35682|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_19|Start:35870|Strand:-	188
gi|157414322|ref|NC_009839.1|antisense_20|Start:38646|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_21|Start:39808|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_23|Start:48083|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_24|Start:48864|Strand:-	781
gi|157414322|ref|NC_009839.1|antisense_26|Start:57965|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_27|Start:58122|Strand:-	157
gi|157414322|ref|NC_009839.1|antisense_28|Start:58464|Strand:-	342
gi|157414322|ref|NC_009839.1|antisense_29|Start:58572|Strand:-	108
gi|157414322|ref|NC_009839.1|antisense_30|Start:59569|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_32|Start:71047|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_33|Start:71597|Strand:-	550
gi|157414322|ref|NC_009839.1|antisense_38|Start:76450|Strand:-	728
gi|157414322|ref|NC_009839.1|antisense_39|Start:76616|Strand:-	166
gi|157414322|ref|NC_009839.1|antisense_40|Start:77495|Strand:-	879
gi|157414322|ref|NC_009839.1|antisense_53|Start:98205|Strand:-	617
gi|157414322|ref|NC_009839.1|antisense_54|Start:98956|Strand:-	751
gi|157414322|ref|NC_009839.1|antisense_56|Start:110576|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_57|Start:111434|Strand:-	858
gi|157414322|ref|NC_009839.1|antisense_58|Start:115590|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_59|Start:115774|Strand:-	184
gi|157414322|ref|NC_009839.1|antisense_60|Start:115809|Strand:-	35
gi|157414322|ref|NC_009839.1|antisense_61|Start:118525|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_62|Start:119530|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_64|Start:124530|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_65|Start:131188|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_66|Start:131783|Strand:-	595
gi|157414322|ref|NC_009839.1|antisense_67|Start:131954|Strand:-	171
gi|157414322|ref|NC_009839.1|antisense_68|Start:132328|Strand:-	374
gi|157414322|ref|NC_009839.1|antisense_72|Start:139416|Strand:-	299
gi|157414322|ref|NC_009839.1|antisense_73|Start:140326|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_76|Start:154996|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_88|Start:181796|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_93|Start:193930|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_98|Start:200841|Strand:-	599
gi|157414322|ref|NC_009839.1|antisense_99|Start:200999|Strand:-	158
gi|157414322|ref|NC_009839.1|antisense_100|Start:201664|Strand:-	665
gi|157414322|ref|NC_009839.1|antisense_101|Start:204734|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_102|Start:208056|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_103|Start:208583|Strand:-	527
gi|157414322|ref|NC_009839.1|antisense_104|Start:211424|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_110|Start:222518|Strand:-	392
gi|157414322|ref|NC_009839.1|antisense_111|Start:224476|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_116|Start:229541|Strand:-	691
gi|157414322|ref|NC_009839.1|antisense_118|Start:232752|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_121|Start:237682|Strand:-	289
gi|157414322|ref|NC_009839.1|antisense_122|Start:237744|Strand:-	62
gi|157414322|ref|NC_009839.1|antisense_123|Start:238194|Strand:-	450
gi|157414322|ref|NC_009839.1|antisense_124|Start:238665|Strand:-	471
gi|157414322|ref|NC_009839.1|antisense_125|Start:240086|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_128|Start:253020|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_129|Start:254291|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_131|Start:259013|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_132|Start:261358|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_133|Start:261630|Strand:-	272
gi|157414322|ref|NC_009839.1|antisense_145|Start:289787|Strand:-	345
gi|157414322|ref|NC_009839.1|antisense_146|Start:290467|Strand:-	680
gi|157414322|ref|NC_009839.1|antisense_149|Start:295063|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_150|Start:297546|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_151|Start:301672|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_152|Start:306913|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_155|Start:327353|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_156|Start:327563|Strand:-	210
gi|157414322|ref|NC_009839.1|antisense_157|Start:331857|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_158|Start:332047|Strand:-	190
gi|157414322|ref|NC_009839.1|antisense_168|Start:349680|Strand:-	689
gi|157414322|ref|NC_009839.1|antisense_169|Start:352118|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_170|Start:354114|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_171|Start:354906|Strand:-	792
gi|157414322|ref|NC_009839.1|antisense_172|Start:355503|Strand:-	597
gi|157414322|ref|NC_009839.1|antisense_175|Start:364088|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_176|Start:366117|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_177|Start:366315|Strand:-	198
gi|157414322|ref|NC_009839.1|antisense_184|Start:378460|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_186|Start:385193|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_187|Start:385917|Strand:-	724
gi|157414322|ref|NC_009839.1|antisense_188|Start:386871|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_189|Start:396667|Strand:-	544
gi|157414322|ref|NC_009839.1|antisense_190|Start:401443|Strand:-	552
gi|157414322|ref|NC_009839.1|antisense_191|Start:402349|Strand:-	906
gi|157414322|ref|NC_009839.1|antisense_192|Start:404518|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_193|Start:405680|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_194|Start:423024|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_196|Start:427708|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_200|Start:434346|Strand:-	903
gi|157414322|ref|NC_009839.1|antisense_201|Start:438908|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_202|Start:439227|Strand:-	319
gi|157414322|ref|NC_009839.1|antisense_203|Start:444222|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_204|Start:445013|Strand:-	791
gi|157414322|ref|NC_009839.1|antisense_205|Start:449683|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_206|Start:456214|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_207|Start:460456|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_208|Start:463882|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_209|Start:466815|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_210|Start:469594|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_213|Start:477659|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_214|Start:479763|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_218|Start:487320|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_223|Start:499131|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_224|Start:501622|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_225|Start:507384|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_226|Start:507982|Strand:-	598
gi|157414322|ref|NC_009839.1|antisense_227|Start:509372|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_228|Start:512305|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_229|Start:514497|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_230|Start:514543|Strand:-	46
gi|157414322|ref|NC_009839.1|antisense_231|Start:514654|Strand:-	111
gi|157414322|ref|NC_009839.1|antisense_232|Start:517568|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_233|Start:522136|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_234|Start:522572|Strand:-	436
gi|157414322|ref|NC_009839.1|antisense_237|Start:528368|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_241|Start:531860|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_242|Start:532940|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_244|Start:536534|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_245|Start:538676|Strand:-	653
gi|157414322|ref|NC_009839.1|antisense_246|Start:542098|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_247|Start:542206|Strand:-	108
gi|157414322|ref|NC_009839.1|antisense_248|Start:553492|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_258|Start:567644|Strand:-	700
gi|157414322|ref|NC_009839.1|antisense_259|Start:571463|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_260|Start:573493|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_263|Start:581567|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_264|Start:585191|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_265|Start:585655|Strand:-	464
gi|157414322|ref|NC_009839.1|antisense_266|Start:586873|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_267|Start:587241|Strand:-	368
gi|157414322|ref|NC_009839.1|antisense_268|Start:587416|Strand:-	175
gi|157414322|ref|NC_009839.1|antisense_270|Start:599236|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_272|Start:603718|Strand:-	900
gi|157414322|ref|NC_009839.1|antisense_273|Start:604011|Strand:-	293
gi|157414322|ref|NC_009839.1|antisense_275|Start:605272|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_276|Start:608008|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_277|Start:608237|Strand:-	229
gi|157414322|ref|NC_009839.1|antisense_278|Start:609024|Strand:-	787
gi|157414322|ref|NC_009839.1|antisense_289|Start:625405|Strand:-	371
gi|157414322|ref|NC_009839.1|antisense_290|Start:628896|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_291|Start:629188|Strand:-	292
gi|157414322|ref|NC_009839.1|antisense_292|Start:629247|Strand:-	59
gi|157414322|ref|NC_009839.1|antisense_293|Start:629666|Strand:-	419
gi|157414322|ref|NC_009839.1|antisense_294|Start:633143|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_295|Start:633263|Strand:-	120
gi|157414322|ref|NC_009839.1|antisense_296|Start:635311|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_299|Start:640094|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_301|Start:650642|Strand:-	791
gi|157414322|ref|NC_009839.1|antisense_302|Start:650758|Strand:-	116
gi|157414322|ref|NC_009839.1|antisense_310|Start:656816|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_311|Start:657508|Strand:-	692
gi|157414322|ref|NC_009839.1|antisense_312|Start:661862|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_313|Start:671301|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_314|Start:676005|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_315|Start:676736|Strand:-	731
gi|157414322|ref|NC_009839.1|antisense_316|Start:678000|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_317|Start:680218|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_318|Start:683279|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_320|Start:695966|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_321|Start:698924|Strand:-	581
gi|157414322|ref|NC_009839.1|antisense_322|Start:700058|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_323|Start:700835|Strand:-	777
gi|157414322|ref|NC_009839.1|antisense_324|Start:703240|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_325|Start:704782|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_326|Start:705269|Strand:-	487
gi|157414322|ref|NC_009839.1|antisense_327|Start:708858|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_328|Start:717377|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_336|Start:735535|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_337|Start:735929|Strand:-	394
gi|157414322|ref|NC_009839.1|antisense_338|Start:736733|Strand:-	804
gi|157414322|ref|NC_009839.1|antisense_339|Start:741646|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_340|Start:746403|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_342|Start:748985|Strand:-	356
gi|157414322|ref|NC_009839.1|antisense_343|Start:749417|Strand:-	432
gi|157414322|ref|NC_009839.1|antisense_344|Start:750118|Strand:-	701
gi|157414322|ref|NC_009839.1|antisense_345|Start:750324|Strand:-	206
gi|157414322|ref|NC_009839.1|antisense_346|Start:750521|Strand:-	197
gi|157414322|ref|NC_009839.1|antisense_347|Start:750592|Strand:-	71
gi|157414322|ref|NC_009839.1|antisense_348|Start:751187|Strand:-	595
gi|157414322|ref|NC_009839.1|antisense_349|Start:751535|Strand:-	348
gi|157414322|ref|NC_009839.1|antisense_353|Start:764502|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_354|Start:764785|Strand:-	283
gi|157414322|ref|NC_009839.1|antisense_355|Start:771426|Strand:-	909
gi|157414322|ref|NC_009839.1|antisense_357|Start:772022|Strand:-	596
